Timestamp,SpeedX,SpeedY,SpeedZ,TrackPos,Angle,Accel,Brake,Gear,RPM,CurrentLapTime,TargetSpeed,SteerAngle,TrackSensors
2025-05-07 20:44:23.243335,-0.220604,0.100309,-0.000180942,2.55311,2.00941,0.7,0.0,-1,942.478,29.08,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.262027,-0.148221,0.100424,-0.000187799,2.55311,2.00928,0.7,0.0,-1,942.478,29.102,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.284086,-0.0805216,0.0771935,-0.00022117,2.55311,2.00903,0.7,0.0,-1,942.478,29.124,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.304562,-0.113724,0.0953707,-0.000235204,2.55309,2.00881,0.7,0.0,-1,942.478,29.146,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.327259,-0.20215,0.0871782,-0.000177199,2.55309,2.00854,0.7,0.0,-1,942.478,29.168,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.350974,-0.195267,0.0840578,-0.000172879,2.55309,2.00835,0.7,0.0,-1,942.478,29.19,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.372489,-0.0846056,0.0833779,-0.00020407,2.55309,2.00813,0.7,0.0,-1,942.478,29.212,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.392769,-0.118376,0.101316,-0.000227281,2.55309,2.00793,0.7,0.0,-1,942.478,29.234,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.415772,-0.161404,0.107412,-0.000188565,2.55307,2.00773,0.7,0.0,-1,942.478,29.256,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.439693,-0.131081,0.0935756,-0.00017399,2.55307,2.00746,0.7,0.0,-1,942.478,29.278,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.461779,-0.155911,0.0605364,-0.000208854,2.55311,2.00724,0.7,0.0,-1,942.478,29.3,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.483104,-0.18112,0.0670438,-0.000220345,2.55309,2.007,0.7,0.0,-1,942.478,29.322,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.503681,-0.153181,0.123654,-0.000205442,2.55305,2.00687,0.7,0.0,-1,942.478,29.344,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.527031,-0.112007,0.0848679,-0.000185364,2.55305,2.00661,0.7,0.0,-1,942.478,29.366,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.547728,-0.109328,0.0685103,-0.000192,2.55305,2.00636,0.7,0.0,-1,942.478,29.388,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.569374,-0.200221,0.0632685,-0.000201733,2.55309,2.00609,0.7,0.0,-1,942.478,29.41,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.591011,-0.24122,0.091926,-0.000186409,2.55309,2.00595,0.7,0.0,-1,942.478,29.432,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.614591,-0.11304,0.103353,-0.000191094,2.55305,2.00577,0.7,0.0,-1,942.478,29.454,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.635840,-0.0445715,0.0862898,-0.000208212,2.55305,2.0055,0.7,0.0,-1,942.478,29.476,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.661360,-0.158284,0.0791527,-0.000206365,2.55305,2.00525,0.7,0.0,-1,942.478,29.498,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.680046,-0.218895,0.0989829,-0.000173956,2.55305,2.00501,0.7,0.0,-1,942.478,29.52,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.703006,-0.14675,0.099145,-0.000205895,2.55305,2.00488,0.7,0.0,-1,942.478,29.542,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.728294,-0.0791068,0.0759486,-0.000201066,2.55305,2.00463,0.7,0.0,-1,942.478,29.564,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.746037,-0.111892,0.094253,-0.000229636,2.55302,2.00441,0.7,0.0,-1,942.478,29.586,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.769533,-0.200556,0.0860044,-0.000180106,2.55305,2.00415,0.7,0.0,-1,942.478,29.608,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.792944,-0.193454,0.0831261,-0.000179305,2.55305,2.00396,0.7,0.0,-1,942.478,29.63,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.812384,-0.0834739,0.0818035,-0.000218415,2.55302,2.00373,0.7,0.0,-1,942.478,29.652,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.833470,-0.116592,0.10008,-0.000212692,2.55302,2.00353,0.7,0.0,-1,942.478,29.674,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.857122,-0.159751,0.106278,-0.000187375,2.553,2.00334,0.7,0.0,-1,942.478,29.696,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.877087,-0.129629,0.0921933,-0.000175695,2.553,2.00307,0.7,0.0,-1,942.478,29.718,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.900946,-0.154287,0.0595992,-0.000209791,2.55305,2.00285,0.7,0.0,-1,942.478,29.74,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.922688,-0.179425,0.0723173,-0.000222904,2.55305,2.00261,0.7,0.0,-1,942.478,29.762,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.945832,-0.152617,0.124359,-0.000205256,2.553,2.00249,0.7,0.0,-1,942.478,29.784,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.967848,-0.111102,0.0841366,-0.000181173,2.553,2.00223,0.7,0.0,-1,942.478,29.806,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:23.986739,-0.107796,0.067683,-0.000199107,2.553,2.00198,0.7,0.0,-1,942.478,29.828,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.008838,-0.198203,0.0567466,-0.000200355,2.55302,2.00171,0.7,0.0,-1,942.478,29.85,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.033162,-0.194607,0.109463,-0.000193422,2.553,2.00156,0.7,0.0,-1,942.478,29.872,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.052500,-0.111479,0.102025,-0.000197415,2.55298,2.00138,0.7,0.0,-1,942.478,29.894,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.077949,-0.0430763,0.0847509,-0.000198414,2.55298,2.00111,0.7,0.0,-1,942.478,29.916,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.096961,-0.15717,0.0787384,-0.00021176,2.553,2.00087,0.7,0.0,-1,942.478,29.938,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.121244,-0.217673,0.0981719,-0.000152242,2.553,2.00062,0.7,0.0,-1,942.478,29.96,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.143126,-0.14555,0.0981239,-0.000190104,2.553,2.0005,0.7,0.0,-1,942.478,29.982,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.165338,-0.0778641,0.0747408,-0.000206803,2.553,2.00025,0.7,0.0,-1,942.478,30.004,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.185497,-0.110114,0.0933362,-0.000220752,2.55298,2.00003,0.7,0.0,-1,942.478,30.026,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.208055,-0.199025,0.0788672,-0.000168592,2.55298,1.99976,0.7,0.0,-1,942.478,30.048,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.230831,-0.146153,0.104829,-0.000182748,2.55296,1.99957,0.7,0.0,-1,942.478,30.07,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.250986,-0.0825024,0.0802575,-0.000223873,2.55298,1.99935,0.7,0.0,-1,942.478,30.092,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.274319,-0.114729,0.098897,-0.000227849,2.55298,1.99915,0.7,0.0,-1,942.478,30.114,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.295141,-0.158283,0.105567,-0.0001874,2.55296,1.99895,0.7,0.0,-1,942.478,30.136,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.318547,-0.133353,0.0877676,-0.000160799,2.55296,1.99867,0.7,0.0,-1,942.478,30.158,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.339860,-0.153304,0.0592733,-0.000221734,2.553,1.99845,0.7,0.0,-1,942.478,30.18,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.447000,-0.177765,0.0720141,-0.000198243,2.553,1.99822,0.7,0.0,-1,942.478,30.202,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.448321,-0.151013,0.123479,-0.000192414,2.55296,1.99809,0.7,0.0,-1,942.478,30.224,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.449558,-0.109691,0.0830519,-0.000193118,2.55296,1.99784,0.7,0.0,-1,942.478,30.246,42.0,-1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.450729,-0.106067,0.0668444,-0.000177675,2.55293,1.99759,0.42106067,0.0,-1,942.478,30.268,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.451861,-0.197205,0.0613847,-0.000194828,2.55298,1.99732,0.42197205,0.0,-1,942.478,30.29,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.471028,-0.194956,0.109651,-0.000194279,2.55296,1.99716,0.42194956,0.0,-1,942.478,30.312,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.495242,-0.11056,0.101429,-0.000197161,2.55293,1.99699,0.42110559999999997,0.0,-1,942.478,30.334,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.515242,-0.0418693,0.0835741,-0.000201458,2.55293,1.99672,0.420418693,0.0,-1,942.478,30.356,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.537955,-0.155629,0.0777386,-0.000205981,2.55293,1.99648,0.42155629,0.0,-1,942.478,30.378,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.559396,-0.220961,0.0944844,-0.000157189,2.55296,1.99623,0.42220961,0.0,-1,942.478,30.4,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.581596,-0.14462,0.0971195,-0.00018612,2.55296,1.9961,0.42144620000000005,0.0,-1,942.478,30.422,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.603775,-0.0767425,0.0734985,-0.00020393,2.55296,1.99585,0.42076742500000003,0.0,-1,942.478,30.444,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.625433,-0.0812304,0.108715,-0.000233022,2.55296,1.99564,0.420812304,0.0,-1,942.478,30.466,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.648287,-0.198705,0.0841006,-0.000166983,2.55296,1.99537,0.42198705,0.0,-1,942.478,30.488,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.669305,-0.190125,0.0816715,-0.000169495,2.55293,1.99518,0.42190125,0.0,-1,942.478,30.51,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.692030,-0.0815156,0.0791152,-0.000219949,2.55293,1.99496,0.420815156,0.0,-1,942.478,30.532,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.713973,-0.155195,0.0727739,-0.000229814,2.55296,1.99475,0.42155195,0.0,-1,942.478,30.554,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.735906,-0.157352,0.105024,-0.000184474,2.55291,1.99455,0.42157352000000003,0.0,-1,942.478,30.576,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.756553,-0.13262,0.0866246,-0.000174069,2.55291,1.99427,0.42132620000000004,0.0,-1,942.478,30.598,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.779929,-0.151964,0.058539,-0.000196087,2.55293,1.99406,0.42151964,0.0,-1,942.478,30.62,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.802482,-0.180861,0.0694395,-0.000219462,2.55296,1.99381,0.42180861000000003,0.0,-1,942.478,30.642,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.825630,-0.175365,0.112767,-0.000194362,2.55296,1.99369,0.42175365,0.0,-1,942.478,30.664,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.847187,-0.109954,0.0819176,-0.000168314,2.55291,1.99342,0.42109954,0.0,-1,942.478,30.686,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.867236,-0.0616925,0.0904588,-0.000183684,2.55291,1.99317,0.420616925,0.0,-1,942.478,30.708,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.889395,-0.107313,0.0774806,-0.00015245,2.55291,1.99301,0.42107312999999996,0.0,-1,942.478,30.73,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.910538,-0.179959,0.0342769,0.000270387,2.55293,1.993,0.42179958999999995,0.0,-1,942.478,30.752,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.933615,-0.0801512,0.0734317,0.000752767,2.55291,1.99294,0.42080151200000004,0.0,-1,942.478,30.774,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.956770,-0.0617901,0.0672266,0.00109155,2.55293,1.99296,0.420617901,0.0,-1,942.478,30.796,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
2025-05-07 20:44:24.976834,-0.0863773,0.0365641,0.00125914,2.55291,1.99302,0.420863773,0.0,-1,942.478,30.818,42.0,1.0,"[-1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0, -1.0]"
